recording_name,trial_number,subject_id,dataset_name,age_months,yoked_target,yoked_distractor,yoked_pair,exp_to_target_lang,fre_exp,eng_exp,media_name,initial_look,samples_target,samples_distractor,prop_looking,prop_looking_diff,number_fixations,correct_shift,remain_on_target,latency_to_switch,total_aoi_switches,duration_of_look,first_look_dur,longest_look_by_trial,max_pupil_baseline,max_pupil_post_onset,peak_pupil_size_difference,mean_pupil_baseline,mean_pupil_post_onset,mean_pupil_size_difference,peak_pupil_latency,age_months_centred,data_split
Mix_14_S32,4,72444000,Mix-14,14.133333333333333,apple,toothbrush,apple-toothbrush,69,28,69,Apple R.AVI,target,63,74,0.45985401459854014,-0.293769173807257,2,NA,0,NA,2,525,650,650,2.7,2.825,0.125,2.6783333333333332,2.7476666666666665,0.06933333333333325,516,-10.866666666666667,all
Mix_14_S32,5,72444000,Mix-14,14.133333333333333,spoon,ear,ear-spoon,69,28,69,Spoon R.AVI,target,54,85,0.38848920863309355,0.22790526702725414,1,NA,0,NA,1,900.0000000000001,900.0000000000001,900.0000000000001,2.7300000000000004,2.6950000000000003,-0.03500000000000014,2.7108333333333334,2.650333333333333,-0.06050000000000022,133,-10.866666666666667,all
Mix_14_S32,7,72444000,Mix-14,14.133333333333333,book,dog,book-dog,69,28,69,Book R ENG.AVI,distractor,37,101,0.26811594202898553,-0.0579710144927536,1,1,NA,1169,2,616.6666666666667,616.6666666666667,616.6666666666667,2.7199999999999998,2.6799999999999997,-0.040000000000000036,2.6870833333333333,2.6373333333333333,-0.04974999999999996,666,-10.866666666666667,all
Mix_14_S32,8,72444000,Mix-14,14.133333333333333,hand,bird,bird-hand,69,28,69,Hand R.AVI,distractor,0,130,0,0,NA,0,NA,NA,0,NA,NA,NA,2.86,2.91,0.050000000000000266,2.82375,2.8595,0.03575000000000017,317,-10.866666666666667,all
Mix_14_S32,9,72444000,Mix-14,14.133333333333333,ear,spoon,ear-spoon,69,28,69,Ear L.AVI,target,115,22,0.8394160583941606,0.2279052670272541,2,NA,0,NA,2,958.3333333333334,1300,1300,2.8600000000000003,2.785,-0.07500000000000018,2.8166666666666664,2.7618333333333336,-0.054833333333332845,166,-10.866666666666667,all
Mix_14_S32,12,72444000,Mix-14,14.133333333333333,mouth,door,door-mouth,69,28,69,Mouth L ENG.AVI,target,77,61,0.5579710144927537,-0.28925120772946855,3,NA,0,NA,4,427.77777777777783,200,716.6666666666667,2.9699999999999998,2.975,0.0050000000000003375,2.94125,2.956,0.014749999999999819,300,-10.866666666666667,all
Mix_14_S32,13,72444000,Mix-14,14.133333333333333,bird,hand,bird-hand,69,28,69,Bird L.AVI,target,138,0,1,0.06474820143884896,1,NA,1,NA,0,2300,2300,2300,2.84,2.9050000000000002,0.06500000000000039,2.8133333333333335,2.808333333333333,-0.0050000000000003375,600,-10.866666666666667,all
Mix_14_S32,15,72444000,Mix-14,14.133333333333333,foot,cookie,cookie-foot,69,28,69,Foot R ENG.AVI,distractor,0,143,0,0,NA,0,NA,NA,0,NA,NA,NA,2.66,2.6900000000000004,0.03000000000000025,2.64125,2.657166666666667,0.015916666666667023,583,-10.866666666666667,all
Mix_14_S32,16,72444000,Mix-14,14.133333333333333,toothbrush,apple,apple-toothbrush,69,28,69,Toothbrush L.AVI,distractor,34,104,0.2463768115942029,-0.293769173807257,1,1,NA,1052,2,566.6666666666667,566.6666666666667,566.6666666666667,2.74,2.67,-0.07000000000000028,2.705416666666667,2.63,-0.07541666666666691,200,-10.866666666666667,all
Mix_14_S32,17,72444000,Mix-14,14.133333333333333,door,mouth,door-mouth,69,28,69,Door R ENG.AVI,distractor,22,122,0.1527777777777778,-0.2892512077294686,1,0,NA,NA,2,366.6666666666667,366.6666666666667,366.6666666666667,2.81,2.875,0.06499999999999995,2.787916666666667,2.8048333333333333,0.01691666666666647,683,-10.866666666666667,all
Mix_14_S34,1,70908000,Mix-14,14.8,dog,book,book-dog,57,43,57,Dog L ENG.AVI,neither,63,74,0.45985401459854014,-0.5427007299270072,1,NA,NA,NA,1,1050,1050,1050,2.9850000000000003,3.0300000000000002,0.04499999999999993,2.95,2.9387931034482757,-0.011206896551724466,233,-10.2,all
Mix_14_S34,3,70908000,Mix-14,14.8,cookie,foot,cookie-foot,57,43,57,Cookie L ENG.AVI,target,102,32,0.7611940298507462,-0.26086956521739135,1,NA,1,NA,1,1650.0000000000002,1650.0000000000002,1650.0000000000002,2.865,2.93,0.06499999999999995,2.8408333333333333,2.8901666666666666,0.04933333333333323,199,-10.2,all
Mix_14_S34,4,70908000,Mix-14,14.8,apple,toothbrush,apple-toothbrush,57,43,57,Apple R.AVI,target,25,91,0.21551724137931033,NA,NA,NA,0,NA,1,NA,NA,NA,2.9450000000000003,2.9299999999999997,-0.015000000000000568,2.916666666666667,2.891166666666667,-0.025500000000000078,533,-10.2,all
Mix_14_S34,5,70908000,Mix-14,14.8,spoon,ear,ear-spoon,57,43,57,Spoon R.AVI,distractor,10,115,0.08,0.07246376811594203,NA,0,NA,NA,0,NA,NA,NA,2.985,3.005,0.020000000000000018,2.950833333333333,2.966833333333333,0.016000000000000014,349,-10.2,all
Mix_14_S34,7,70908000,Mix-14,14.8,book,dog,book-dog,57,43,57,Book R ENG.AVI,target,0,136,0,-0.5285714285714286,NA,NA,0,NA,0,NA,NA,NA,2.99,2.9800000000000004,-0.009999999999999787,2.9375,2.9355,-0.0019999999999997797,583,-10.2,all
Mix_14_S34,8,70908000,Mix-14,14.8,hand,bird,bird-hand,57,43,57,Hand R.AVI,distractor,34,103,0.24817518248175183,-0.16058394160583941,1,0,NA,NA,1,566.6666666666667,566.6666666666667,566.6666666666667,3.0149999999999997,2.99,-0.024999999999999467,2.9766666666666666,2.9373333333333336,-0.039333333333333,267,-10.2,all
Mix_14_S34,9,70908000,Mix-14,14.8,ear,spoon,ear-spoon,57,43,57,Ear L.AVI,target,136,0,1,0.16666666666666663,1,NA,1,NA,0,2266.666666666667,2266.666666666667,2266.666666666667,3.545,3.37,-0.17499999999999982,3.4745,3.1066666666666665,-0.36783333333333346,183,-10.2,all
Mix_14_S34,12,70908000,Mix-14,14.8,mouth,door,door-mouth,57,43,57,Mouth L ENG.AVI,distractor,55,70,0.44,0.3087269314982796,1,1,NA,1384,1,916.6666666666667,916.6666666666667,916.6666666666667,3.08,3.125,0.04499999999999993,3.037916666666667,3.0653333333333332,0.027416666666666423,483,-10.2,all
Mix_14_S34,13,70908000,Mix-14,14.8,bird,hand,bird-hand,57,43,57,Bird L.AVI,target,65,56,0.5371900826446281,-0.2773722627737226,2,NA,0,NA,2,541.6666666666667,733.3333333333334,733.3333333333334,3.0949999999999998,3.09,-0.004999999999999893,3.0725,3.0235,-0.04899999999999993,250,-10.2,all
Mix_14_S34,15,70908000,Mix-14,14.8,foot,cookie,cookie-foot,57,43,57,Foot R ENG.AVI,distractor,0,138,0,-0.2318840579710145,NA,0,NA,NA,0,NA,NA,NA,3.0300000000000002,2.965,-0.06500000000000039,2.9925,2.8965,-0.09600000000000009,150,-10.2,all
Mix_14_S34,17,70908000,Mix-14,14.8,door,mouth,door-mouth,57,43,57,Door R ENG.AVI,target,105,12,0.8974358974358975,0.2572724429152331,1,NA,1,NA,1,1583.3333333333335,1583.3333333333335,1583.3333333333335,3.36,3.26,-0.10000000000000009,3.2866666666666666,3.0596666666666668,-0.22699999999999987,117,-10.2,all
Mix_20_S47,1,61680000,Mix-20,20.2,dog,book,book-dog,80,20,80,Dog L ENG.AVI,distractor,101,35,0.7426470588235294,0.11144138506466417,1,1,NA,585,1,1683.3333333333335,1683.3333333333335,1683.3333333333335,2.66,2.63,-0.03000000000000025,2.64375,2.5646666666666667,-0.07908333333333317,216,-4.800000000000001,all
Mix_20_S47,3,61680000,Mix-20,20.2,cookie,foot,cookie-foot,80,20,80,Cookie L ENG.AVI,target,100,38,0.7246376811594203,0.4057971014492754,2,NA,0,NA,2,833.3333333333334,650,1016.6666666666667,3,2.975,-0.02499999999999991,2.9766666666666666,2.8588333333333336,-0.11783333333333301,67,-4.800000000000001,all
Mix_20_S47,4,61680000,Mix-20,20.2,apple,toothbrush,apple-toothbrush,80,20,80,Apple R.AVI,target,137,0,1,0.41007194244604317,1,NA,1,NA,0,2283.3333333333335,2283.3333333333335,2283.3333333333335,2.895,2.835,-0.06000000000000005,2.8204166666666666,2.776,-0.04441666666666677,667,-4.800000000000001,all
Mix_20_S47,5,61680000,Mix-20,20.2,spoon,ear,ear-spoon,80,20,80,Spoon R.AVI,target,86,51,0.6277372262773723,0.15714899098325463,1,NA,0,NA,1,1283.3333333333335,1283.3333333333335,1283.3333333333335,2.7249999999999996,2.71,-0.01499999999999968,2.6658333333333335,2.6546666666666665,-0.011166666666666991,666,-4.800000000000001,all
Mix_20_S47,7,61680000,Mix-20,20.2,book,dog,book-dog,80,20,80,Book R ENG.AVI,target,52,89,0.36879432624113473,0.11144138506466417,2,NA,0,NA,2,433.33333333333337,366.6666666666667,500.00000000000006,2.725,2.79,0.06499999999999995,2.69125,2.7336666666666667,0.04241666666666655,582,-4.800000000000001,all
Mix_20_S47,8,61680000,Mix-20,20.2,hand,bird,bird-hand,80,20,80,Hand R.AVI,distractor,8,128,0.058823529411764705,0.058823529411764705,NA,0,NA,NA,0,NA,NA,NA,2.76,2.8600000000000003,0.10000000000000053,2.7383333333333333,2.7363333333333335,-0.0019999999999997797,616,-4.800000000000001,all
Mix_20_S47,9,61680000,Mix-20,20.2,ear,spoon,ear-spoon,80,20,80,Ear L.AVI,distractor,69,64,0.518796992481203,0.13509016745384284,1,1,NA,1068,1,1116.6666666666667,1116.6666666666667,1116.6666666666667,2.7199999999999998,2.745,0.025000000000000355,2.6870833333333333,2.7268333333333334,0.039750000000000174,549,-4.800000000000001,all
Mix_20_S47,12,61680000,Mix-20,20.2,mouth,door,door-mouth,80,20,80,Mouth L ENG.AVI,distractor,82,56,0.5942028985507246,0.5144927536231884,1,1,NA,935,1,1366.6666666666667,1366.6666666666667,1366.6666666666667,3.0300000000000002,3.025,-0.0050000000000003375,2.9916666666666667,2.9098333333333333,-0.08183333333333342,34,-4.800000000000001,all
Mix_20_S47,13,61680000,Mix-20,20.2,bird,hand,bird-hand,80,20,80,Bird L.AVI,target,141,0,1,0.05882352941176472,1,NA,1,NA,0,2350,2350,2350,2.71,2.8449999999999998,0.1349999999999998,2.6995833333333334,2.7583333333333333,0.05874999999999986,650,-4.800000000000001,all
Mix_20_S47,15,61680000,Mix-20,20.2,foot,cookie,cookie-foot,80,20,80,Foot R ENG.AVI,distractor,82,44,0.6507936507936508,0.3188405797101449,1,1,NA,735,1,1366.6666666666667,1366.6666666666667,1366.6666666666667,2.625,2.6900000000000004,0.06500000000000039,2.5704166666666666,2.653166666666667,0.08275000000000032,416,-4.800000000000001,all
Mix_20_S47,16,61680000,Mix-20,20.2,toothbrush,apple,apple-toothbrush,80,20,80,Toothbrush L.AVI,distractor,57,82,0.41007194244604317,0.41007194244604317,1,1,NA,1368,1,950.0000000000001,950.0000000000001,950.0000000000001,2.685,2.865,0.18000000000000016,2.6679166666666667,2.7266666666666666,0.05874999999999986,633,-4.800000000000001,all
Mix_20_S47,17,61680000,Mix-20,20.2,door,mouth,door-mouth,80,20,80,Door R ENG.AVI,distractor,127,11,0.9202898550724637,0.5144927536231884,1,1,NA,186,0,2116.666666666667,2116.666666666667,2116.666666666667,2.91,3.095,0.18500000000000005,2.877083333333333,2.9611666666666667,0.08408333333333351,683,-4.800000000000001,all
Mix_14_S41,1,68436000,Mix-14,14.866666666666667,dog,book,book-dog,85,6,85,Dog L ENG.AVI,distractor,71,67,0.5144927536231884,0.5144927536231884,2,1,NA,335,3,591.6666666666667,566.6666666666667,616.6666666666667,2.59,2.7199999999999998,0.1299999999999999,2.5141666666666667,2.6563333333333334,0.14216666666666677,433,-10.133333333333333,all
Mix_14_S41,3,68436000,Mix-14,14.866666666666667,cookie,foot,cookie-foot,85,6,85,Cookie L ENG.AVI,target,76,58,0.5671641791044776,-0.44525547445255476,2,NA,0,NA,1,633.3333333333334,350,916.6666666666667,2.6399999999999997,2.645,0.0050000000000003375,2.6235714285714287,2.2988333333333335,-0.32473809523809516,50,-10.133333333333333,all
Mix_14_S41,4,68436000,Mix-14,14.866666666666667,apple,toothbrush,apple-toothbrush,85,6,85,Apple R.AVI,neither,94,42,0.6911764705882353,0.5072463768115942,2,NA,NA,NA,2,783.3333333333334,1366.6666666666667,1366.6666666666667,2.475,2.74,0.2650000000000001,2.3445833333333335,2.549642857142857,0.20505952380952364,183,-10.133333333333333,all
Mix_14_S41,5,68436000,Mix-14,14.866666666666667,spoon,ear,ear-spoon,85,6,85,Spoon R.AVI,target,139,0,1,0,1,NA,1,NA,0,2316.666666666667,2316.666666666667,2316.666666666667,2.5949999999999998,2.685,0.0900000000000003,2.5770833333333334,2.6225,0.04541666666666666,433,-10.133333333333333,all
Mix_14_S41,7,68436000,Mix-14,14.866666666666667,book,dog,book-dog,85,6,85,Book R ENG.AVI,target,130,0,1,0.47037510656436493,1,NA,1,NA,0,2066.666666666667,2066.666666666667,2066.666666666667,2.54,2.645,0.10499999999999998,2.47375,2.5228333333333333,0.04908333333333337,666,-10.133333333333333,all
Mix_14_S41,8,68436000,Mix-14,14.866666666666667,hand,bird,bird-hand,85,6,85,Hand R.AVI,target,111,13,0.8951612903225806,0.3284671532846715,1,NA,1,NA,1,1850.0000000000002,1850.0000000000002,1850.0000000000002,2.495,2.6550000000000002,0.16000000000000014,2.475,2.586730769230769,0.11173076923076897,416,-10.133333333333333,all
Mix_14_S41,9,68436000,Mix-14,14.866666666666667,ear,spoon,ear-spoon,85,6,85,Ear L.AVI,distractor,0,137,0,0,NA,0,NA,NA,0,NA,NA,NA,2.575,2.59,0.01499999999999968,2.4683333333333333,2.494,0.02566666666666695,600,-10.133333333333333,all
Mix_14_S41,12,68436000,Mix-14,14.866666666666667,mouth,door,door-mouth,85,6,85,Mouth L ENG.AVI,neither,74,30,0.7115384615384616,-0.45985401459854014,1,NA,NA,NA,1,1233.3333333333335,1233.3333333333335,1233.3333333333335,2.79,2.65,-0.14000000000000012,2.716666666666667,2.568,-0.14866666666666672,683,-10.133333333333333,all
Mix_14_S41,13,68436000,Mix-14,14.866666666666667,bird,hand,bird-hand,85,6,85,Bird L.AVI,target,70,66,0.5147058823529411,0.416058394160584,2,NA,0,NA,2,583.3333333333334,733.3333333333334,733.3333333333334,2.47,2.5949999999999998,0.12499999999999956,2.4445833333333336,2.4991666666666665,0.054583333333332984,483,-10.133333333333333,all
Mix_14_S41,15,68436000,Mix-14,14.866666666666667,foot,cookie,cookie-foot,85,6,85,Foot R ENG.AVI,distractor,0,137,0,-0.4233576642335766,NA,0,NA,NA,0,NA,NA,NA,2.625,2.65,0.02499999999999991,2.5875,2.513448275862069,-0.07405172413793082,67,-10.133333333333333,all
Mix_14_S41,16,68436000,Mix-14,14.866666666666667,toothbrush,apple,apple-toothbrush,85,6,85,Toothbrush L.AVI,distractor,113,24,0.8248175182481752,0.5144927536231884,1,1,NA,418,1,1883.3333333333335,1883.3333333333335,1883.3333333333335,2.49,2.63,0.13999999999999968,2.447916666666667,2.5511666666666666,0.10324999999999962,600,-10.133333333333333,all
Mix_14_S41,17,68436000,Mix-14,14.866666666666667,door,mouth,door-mouth,85,6,85,Door R ENG.AVI,distractor,0,137,0,-0.21897810218978103,NA,0,NA,NA,0,NA,NA,NA,2.5949999999999998,2.825,0.23000000000000043,2.566666666666667,2.6041666666666665,0.037499999999999645,650,-10.133333333333333,all
Mix_14_S43,1,68664000,Mix-14,14,dog,book,book-dog,48,52,48,Dog L ENG.AVI,distractor,1,99,0.01,-0.4891039881519095,NA,0,NA,NA,0,NA,NA,NA,3.045,3.0149999999999997,-0.03000000000000025,3.004166666666667,2.896,-0.10816666666666697,116,-11,all
Mix_14_S43,3,68664000,Mix-14,14,cookie,foot,cookie-foot,48,52,48,Cookie L ENG.AVI,distractor,33,106,0.23741007194244604,-0.21911166718798872,1,0,NA,NA,1,550,550,550,2.8600000000000003,2.855,-0.0050000000000003375,2.8120833333333333,2.828333333333333,0.016249999999999876,300,-11,all
Mix_14_S43,4,68664000,Mix-14,14,apple,toothbrush,apple-toothbrush,48,52,48,Apple R.AVI,target,137,0,1,0.5955882352941176,1,NA,1,NA,0,2283.3333333333335,2283.3333333333335,2283.3333333333335,2.78,2.715,-0.06499999999999995,2.754583333333333,2.5848333333333335,-0.16974999999999962,200,-11,all
Mix_14_S43,5,68664000,Mix-14,14,spoon,ear,ear-spoon,48,52,48,Spoon R.AVI,distractor,119,18,0.8686131386861314,NA,1,1,NA,302,1,1983.3333333333335,1983.3333333333335,1983.3333333333335,2.4400000000000004,2.755,0.3149999999999995,2.42125,2.6061666666666667,0.18491666666666662,400,-11,all
Mix_14_S43,7,68664000,Mix-14,14,book,dog,book-dog,48,52,48,Book R ENG.AVI,distractor,64,68,0.48484848484848486,-0.2502380196762932,1,1,NA,1218,1,1066.6666666666667,1066.6666666666667,1066.6666666666667,3.02,3.04,0.020000000000000018,2.9720833333333334,2.953,-0.019083333333333563,600,-11,all
Mix_14_S43,8,68664000,Mix-14,14,hand,bird,bird-hand,48,52,48,Hand R.AVI,distractor,67,68,0.4962962962962963,NA,1,1,NA,1168,1,1116.6666666666667,1116.6666666666667,1116.6666666666667,2.745,2.815,0.06999999999999984,2.7079166666666667,2.7145,0.0065833333333333854,415,-11,all
Mix_14_S43,12,68664000,Mix-14,14,mouth,door,door-mouth,48,52,48,Mouth L ENG.AVI,distractor,0,132,0,-0.44525547445255476,NA,0,NA,NA,0,NA,NA,NA,3.0949999999999998,3.1550000000000002,0.0600000000000005,3.035,3.021,-0.014000000000000234,50,-11,all
Mix_14_S43,15,68664000,Mix-14,14,foot,cookie,cookie-foot,48,52,48,Foot R ENG.AVI,target,62,63,0.496,-0.3133145657387134,1,NA,0,NA,1,1033.3333333333335,1033.3333333333335,1033.3333333333335,3.0549999999999997,3.125,0.07000000000000028,2.99,3.01,0.019999999999999574,566,-11,all
Mix_14_S43,16,68664000,Mix-14,14,toothbrush,apple,apple-toothbrush,48,52,48,Toothbrush L.AVI,target,72,55,0.5669291338582677,0.5294117647058824,2,NA,0,NA,2,575,533.3333333333334,616.6666666666667,3.03,3.0949999999999998,0.06499999999999995,2.985,3.011,0.026000000000000245,333,-11,all
Mix_14_S43,17,68664000,Mix-14,14,door,mouth,door-mouth,48,52,48,Door R ENG.AVI,distractor,68,61,0.5271317829457365,-0.474237870330614,1,1,NA,402,2,1133.3333333333335,1133.3333333333335,1133.3333333333335,3.355,3.32,-0.03500000000000014,3.2925,3.2256666666666667,-0.0668333333333333,483,-11,all
Mix_20_S51,1,49872000,Mix-20,21.7,dog,book,book-dog,40,60,40,Dog L ENG.AVI,target,137,0,1,0.5072463768115942,1,NA,1,NA,0,2283.3333333333335,2283.3333333333335,2283.3333333333335,2.885,2.99,0.10500000000000043,2.82875,2.9011666666666667,0.0724166666666668,150,-3.3000000000000007,all
Mix_20_S51,3,49872000,Mix-20,21.7,cookie,foot,cookie-foot,40,60,40,Cookie L ENG.AVI,distractor,60,70,0.46153846153846156,0.11508951406649615,1,1,NA,1185,1,933.3333333333334,933.3333333333334,933.3333333333334,2.835,2.91,0.07500000000000018,2.7754166666666666,2.840333333333333,0.06491666666666651,383,-3.3000000000000007,all
Mix_20_S51,4,49872000,Mix-20,21.7,apple,toothbrush,apple-toothbrush,40,60,40,Apple R.AVI,target,136,0,1,NA,1,NA,1,NA,0,2266.666666666667,2266.666666666667,2266.666666666667,2.83,2.99,0.16000000000000014,2.756666666666667,2.791315789473684,0.034649122807017374,150,-3.3000000000000007,all
Mix_20_S51,5,49872000,Mix-20,21.7,spoon,ear,ear-spoon,40,60,40,Spoon R.AVI,distractor,75,48,0.6097560975609756,NA,1,1,NA,802,1,1183.3333333333335,1183.3333333333335,1183.3333333333335,2.52,2.66,0.14000000000000012,2.495,2.5905,0.09549999999999992,500,-3.3000000000000007,all
Mix_20_S51,7,49872000,Mix-20,21.7,book,dog,book-dog,40,60,40,Book R ENG.AVI,neither,44,68,0.39285714285714285,0.3188405797101449,2,NA,NA,NA,3,258.33333333333337,316.6666666666667,316.6666666666667,2.775,2.88,0.10499999999999998,2.5175,2.7935416666666666,0.2760416666666665,200,-3.3000000000000007,all
Mix_20_S51,8,49872000,Mix-20,21.7,hand,bird,bird-hand,40,60,40,Hand R.AVI,distractor,97,35,0.7348484848484849,0.708029197080292,1,1,NA,585,1,1533.3333333333335,1533.3333333333335,1533.3333333333335,2.805,2.825,0.020000000000000018,2.7475,2.7515,0.0040000000000000036,583,-3.3000000000000007,all
Mix_20_S51,12,49872000,Mix-20,21.7,mouth,door,door-mouth,40,60,40,Mouth L ENG.AVI,neither,136,0,1,0.26277372262773724,1,NA,NA,NA,0,2266.666666666667,2266.666666666667,2266.666666666667,2.8499999999999996,3.025,0.17500000000000027,2.799166666666667,2.9213636363636364,0.12219696969696958,533,-3.3000000000000007,all
Mix_20_S51,13,49872000,Mix-20,21.7,bird,hand,bird-hand,40,60,40,Bird L.AVI,target,138,0,1,0.7445255474452555,1,NA,1,NA,0,2300,2300,2300,2.73,2.7800000000000002,0.050000000000000266,2.66375,2.689166666666667,0.025416666666667087,50,-3.3000000000000007,all
Mix_20_S51,15,49872000,Mix-20,21.7,foot,cookie,cookie-foot,40,60,40,Foot R ENG.AVI,distractor,89,45,0.664179104477612,0.1302216538789429,1,1,NA,802,1,1483.3333333333335,1483.3333333333335,1483.3333333333335,2.815,2.87,0.05500000000000016,2.7691666666666666,2.832333333333333,0.0631666666666666,350,-3.3000000000000007,all
Mix_20_S51,17,49872000,Mix-20,21.7,door,mouth,door-mouth,40,60,40,Door R ENG.AVI,neither,0,100,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.3000000000000007,all
Mix_14_S46,4,51576000,Mix-14,14,apple,toothbrush,apple-toothbrush,29,71,29,Apple R.AVI,target,54,64,0.4576271186440678,-0.15217391304347822,1,NA,0,NA,1,766.6666666666667,766.6666666666667,766.6666666666667,2.95,3.045,0.09499999999999975,2.8420833333333335,2.8375,-0.004583333333333606,649,-11,all
Mix_14_S46,12,51576000,Mix-14,14,mouth,door,door-mouth,29,71,29,Mouth L ENG.AVI,distractor,50,83,0.37593984962406013,NA,1,1,NA,1401,1,833.3333333333334,833.3333333333334,833.3333333333334,3.4299999999999997,3.35,-0.07999999999999963,3.36625,3.1478333333333333,-0.2184166666666667,84,-11,all
Mix_14_S46,13,51576000,Mix-14,14,bird,hand,bird-hand,29,71,29,Bird L.AVI,distractor,67,67,0.5,NA,1,1,NA,1135,1,983.3333333333334,983.3333333333334,983.3333333333334,3.165,3.21,0.04499999999999993,3.107083333333333,3.0653333333333332,-0.041749999999999954,99,-11,all
Mix_14_S46,15,51576000,Mix-14,14,foot,cookie,cookie-foot,29,71,29,Foot R ENG.AVI,neither,80,11,0.8791208791208791,NA,1,NA,NA,NA,0,1200,1200,1200,2.9,3.03,0.1299999999999999,2.8766666666666665,2.9073333333333333,0.030666666666666842,649,-11,all
Mix_14_S46,16,51576000,Mix-14,14,toothbrush,apple,apple-toothbrush,29,71,29,Toothbrush L.AVI,distractor,13,75,0.14772727272727273,-0.3695652173913043,NA,1,NA,1268,1,NA,NA,NA,2.955,3.165,0.20999999999999996,2.9229166666666666,3.0305,0.10758333333333336,633,-11,all
Mix_20_S53,1,64716000,Mix-20,21.133333333333333,dog,book,book-dog,25,73,25,Dog L ENG.AVI,target,89,44,0.6691729323308271,NA,2,NA,0,NA,2,733.3333333333334,733.3333333333334,733.3333333333334,3.4000000000000004,3.395,-0.0050000000000003375,3.3475,3.1816666666666666,-0.1658333333333335,83,-3.866666666666667,all
Mix_20_S53,3,64716000,Mix-20,21.133333333333333,cookie,foot,cookie-foot,25,73,25,Cookie L ENG.AVI,distractor,61,64,0.488,0.1231884057971015,1,1,NA,436,2,1016.6666666666667,1016.6666666666667,1016.6666666666667,3.075,2.94,-0.13500000000000023,3.0070833333333336,2.8365,-0.17058333333333353,67,-3.866666666666667,all
